Date,SPY,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2019-06-21,-0.0014540014043280536,-0.003180217223948789,0.004228347781047859,0.007226187271731854,-0.002236071050223387,-0.005329709344258138,-0.00472795215743127,-0.0032422243747392,-0.011179073179082177,0.0038677927350481145,0.0048024525279117825,-0.004630436057529441
2019-06-24,-0.0012242008672900262,0.0038145959515885064,0.0024291885257885504,-0.008967788125759713,-0.004041042773529124,-0.0019459875283645012,0.0019156085448364113,0.0025543688846398904,-0.005030456255657678,0.0003279642721238929,-0.0052278019810704235,-0.005354812834206468
2019-06-25,-0.009807900936307568,0.0005182672283257084,-0.018578237750680016,-0.007937780471027556,-0.00331973009344555,-0.007539443157244863,-0.018353280348510803,-0.0005093101667323907,-0.013571245355276318,-0.006064736999905507,-0.004075327445885013,-0.009589491915798942
2019-06-26,-0.0009975584274724003,-0.0017265122798918453,-0.003909380558650533,0.01536237025747389,-0.0018506147111904125,0.0024887967450040183,0.010776231475219555,-0.014276123098162175,-0.01942256968871592,-0.021767803620876935,-0.012599699924016328,0.0032274697704102184
2019-06-27,0.0035463907120421023,0.0032861069458873793,0.007023242918766881,-0.007407255655476064,0.008898940516695486,0.000914356833217278,0.002569409786540522,0.0018965251201985556,0.008253195878768382,0.0013485528012349146,0.006979860750796263,0.006264835074424768
2019-06-28,0.005145253350960166,0.008446769530022324,0.009641032251918258,0.01159082045023041,0.01433281194094449,0.010573044985755287,-0.00012843643861915055,-0.0006881697331304615,0.0032742552813136427,0.0038722317724579902,0.0033575785588830787,0.0028605575141840145
2019-07-01,0.009078644599372243,0.007692276218486782,0.008126823615289602,0.000941934140392453,0.011956605432957845,0.0009042928908826742,0.015889317491218913,0.00602688162929832,-0.0019037596571603865,-0.002515596786287322,0.004965775849635978,0.008808764663526425
2019-07-02,0.002604432299600168,-0.001017674687532888,0.009270315110206262,-0.015995223094802946,-0.0025061380163141633,-0.0012907893997275988,0.002648896277921864,0.0087299354700352,0.01852872716975429,0.013618182678193369,0.005370489352083618,0.0021620687603352007
2019-07-03,0.007994775403838972,0.0050942221216525585,0.0051918973780293864,0.003984111887560093,0.007896576448223946,0.005556328380137199,0.007673881739334476,0.012387882077658618,0.014446147225825934,0.0069659736712488485,0.008546809102546682,0.00871294265465461
2019-07-05,-0.0011376977749912864,-0.004561738758971479,0.0013905862720755557,0.001428742550172002,0.002848901381466984,-0.003983486945384973,-0.0018726992444004775,-0.004358257229326257,-0.005538135640744679,-0.0004938305438386692,-0.006885592071442015,0.0011517575792725498
2019-07-08,-0.005494565532685902,-0.011540848997820485,-0.008927080822504596,0.0014266223976855397,-0.004971643964285288,-0.008256687486383196,-0.007630033278383408,0.001346754757073576,0.003712609590786231,0.0014832248410354687,-0.0074662663835635135,0.0012326774931026296
2019-07-09,0.0012463244868043954,-0.009787076262004146,0.006205164372010463,0.0007911214133788924,0.0017844917902147817,-0.002211852529763525,0.0035292936878352776,-0.005883936932249312,0.005284163954843102,0.0013164523708102394,0.0009669745104199379,0.0010667398130228545
2019-07-10,0.0047781729043341326,-0.002081052296918906,0.011338767264903016,0.012810604165759187,-0.0035624725353070597,-0.002346820976888986,0.007912450493878342,0.006426293282797202,0.005518714448442541,0.002300647599081662,0.0034355532170444736,0.0036071562767217014
2019-07-11,0.002344060156742156,0.004344106863546582,0.0005901157920575884,0.002029937592427311,0.005720442473354792,0.006795505286860015,0.0037387009391833814,0.002520687819254519,-0.012806905533243707,0.0003279642721238929,0.0002141637849040201,0.0020420491738912805
2019-07-12,0.00447687408936237,0.009861581717143242,0.007273456556222246,0.004207514218637742,0.006754382564047923,0.017523755869538027,0.007324297109653655,0.0028493431479401643,-0.003971422766043231,-0.006556215711967739,-0.011125552966852137,0.011494358933056281
2019-07-15,0.0003325776715357165,0.0006851912865439846,0.00019498482549007434,-0.009000772851035843,-0.00564982070898723,-0.00408232316810464,0.0033278531675580147,0.0023400336967884794,0.0013288964784528012,0.0039597054305478,0.002163515474059574,0.003223828127137951
2019-07-16,-0.0032252886058136143,0.0023969744670175874,-0.002341500556560905,-0.010647998454959895,-0.002485821982142644,0.006404368499250523,-0.009335463181374126,0.00033341285421517597,-0.0015925468127965248,-0.00575219502364277,-0.004965315364848566,-0.0012854913029290982
2019-07-17,-0.006804992376403196,-0.008881142801587139,-0.009387904796077207,-0.011396148863414113,-0.008543816080298194,-0.02138202255932886,-0.002603799124956674,-0.0011670853353742405,-0.005051856596941184,0.003801905116214588,0.00021685994938258624,-0.00957197715810254
2019-07-18,0.0036611369443859676,0.004308023209508738,-0.008094716949010428,0.00016021338440785904,0.007540474503361372,0.001820720883565885,0.0074589335548091995,0.00667579169707011,-0.0002669966207307084,0.008727030500203625,0.005640004845209212,-0.0012995198585689094
2019-07-19,-0.005555154896845105,0.0022304223666804734,-0.01293759900368241,0.004642141045948289,-0.004276474314039658,0.005452345871039377,-0.004318747572182091,-0.0062996667545244245,-0.016306005351012343,-0.01452810438349239,-0.010353531170922525,-0.006586857843163041
2019-07-22,0.002456677776060623,-0.0025680432362903405,0.003831252323974299,0.004620773335373807,0.002147150551324861,0.0007746983751832914,0.01152553600835815,-0.005839083194543626,-0.0010870127352102799,-0.0021534287606950198,-0.0020707610602452853,0.0005730833113162248
2019-07-23,0.007149951244176389,0.020597389892728968,0.0038167929593091454,0.00269634086958348,0.010357429620259762,0.012643429247303661,0.005513174835747314,0.007215914838868631,0.009793114208896503,-0.006308126738497566,0.0062245218170393635,0.006790378852445933
2019-07-24,0.0046996626561324195,-0.0006726306092744716,0.00880542213104163,0.00427082151957503,0.010250719680563458,0.004331862625210237,0.008285689265621787,-0.006664213498486116,-0.0008079755760050933,0.0008354665668155459,0.0005428945995553658,0.005038167146524941
2019-07-25,-0.00477694556329844,-0.00723670795887732,-0.002579115214895289,-0.011340505701166403,-0.00699780289260421,-0.0020295536791314905,-0.004108556152449316,0.0013417085568594445,-0.004313669871074177,-0.002503917392724486,-0.0048812716552983915,-0.005578951538349641
2019-07-26,0.006699920272932314,0.0011866665161661683,0.028639831460964382,-0.005097810829842397,0.010923138029842017,-0.0021610290400688736,0.0021839529342104758,0.01122273108693328,0.00324917216945253,0.0036814690527851024,0.003597164118904095,0.004553464289146714
2019-07-29,-0.0018212736112928063,-0.003386446638393381,-0.005607262132499069,-0.004003580103071669,-0.00766820479507524,-0.0017835952070597294,-0.0006053152631457781,0.0018220711802436895,0.0037786165012712036,0.005168422537164652,0.004127207469413419,-0.004856485214530415
2019-07-30,-0.002454617896996192,0.006625998482059581,-0.004666610989609188,0.011254355143528905,-0.00281002694652166,0.004338832655195413,-0.006421168307871317,0.0029761619046475563,0.009949170929042461,-0.007629672889770567,-0.004326470253290582,-0.006750811851853444
2019-07-31,-0.010940418740041258,-0.01535867475616659,-0.008009325906784048,-0.003179638635008142,-0.004931214739620549,-0.011181526138558273,-0.015119937857462573,-0.02027688405904393,-0.0039935630830324476,-0.004680051454476364,-0.009886019735149909,-0.011464031327784951
2019-08-01,-0.00870784957804216,-0.00565644343854943,-0.004726425136820422,-0.022647667123528836,-0.022655052767769135,-0.019403788349326212,-0.005076550111865252,-0.003533560274160852,0.0024056437264314834,0.010243380948262715,0.0013168496373396898,-0.01358534116185317
2019-08-02,-0.007529762071058599,-0.01172218836689165,-0.009695104837583846,-0.014360330128839971,-0.0003621357594582042,-0.006420903813056267,-0.01630139159545918,0.00016866449583252674,0.007733479229306894,-0.00016616684549608518,-0.0023015263107705186,-0.008229736280717548
2019-08-05,-0.030073068851551144,-0.01883857709293335,-0.03236737440818416,-0.029801305556767743,-0.03333308864630857,-0.027697016307222766,-0.04174560014464712,-0.02600035565205716,-0.01905313753065707,-0.014297618617509111,-0.023503428955780725,-0.026841596218007857
2019-08-06,0.014023129949242374,0.0012449348844356667,0.014453698756359712,-0.0011943986059099743,0.016116729576169497,0.015056316217536558,0.01663358973822615,0.009013696198070686,0.012409152393239031,0.012480956056415415,0.012934343056801412,0.015226541310159769
2019-08-07,0.0005905322091219745,0.013849264349350632,0.0012210623630932727,-0.007517608240445006,-0.013279317889120401,-0.0005343973172573513,0.006232669678374769,0.011681904526348319,0.00932597573786409,0.0024987568886896128,0.0003331840620734994,0.004028217617988439
2019-08-08,0.01962036770019826,0.019089070745212933,0.020126382676762145,0.028748431181270018,0.01906559143579667,0.01698123852801192,0.02451982231970473,0.012905431214077723,0.015839433657733437,0.010302260259722695,0.013319798273436989,0.019291603688573966
2019-08-09,-0.006811492856955592,-0.0079050478836582,-0.011159998433707186,-0.011044405581397965,-0.003301462784577769,-0.00841476025568444,-0.011336781144759223,-0.005532421734289028,-0.00025976521472714786,0.0011515392084457954,0.00120524592259863,-0.009379553980643274
2019-08-12,-0.012173589225814352,-0.015589451297268964,-0.010681079266078641,-0.011843987397205602,-0.01913886681160859,-0.01378946230845779,-0.013122662929929474,-0.006743008206585577,-0.0007799304646410876,-0.001971281102381872,-0.00973761543097984,-0.014540392755598486
2019-08-13,0.015551630144588602,0.010733506431925166,0.014666837028574076,0.009246444699351875,0.012382824760829303,0.01196587108788294,0.025045094257251765,0.011371534433864516,0.0005205037111153388,0.00065813514272417,0.01303731829377841,0.016470488360768476
2019-08-14,-0.029567930412661148,-0.03168528945115989,-0.03553500192146952,-0.03919251161538195,-0.03706460958807756,-0.03055666942454993,-0.030730527882052217,-0.015774442297762925,-0.015600624699604215,-0.008224776579186965,-0.027811038398864896,-0.03131036103421203
2019-08-15,0.002642445493122203,0.0003596127355802725,0.001665136094706643,-0.006180380543551411,0.005003795882958295,-0.0010963867407364214,-0.0018188508581162832,0.015004126500221204,0.013998848909341222,0.012937251199999444,0.003477637652821386,-0.001655526396182494
2019-08-16,0.01475470345371721,0.01761320346145978,0.012884702071742193,0.01314857993393681,0.017617971822075473,0.019344166896132053,0.019005450394172785,0.011422644158220807,0.007032887540826982,0.005076175539617145,0.012297611527254615,0.011345081805860247
2019-08-19,0.012047880042424186,0.007947689642800126,0.015592436021810707,0.022097712719874263,0.010161596049057753,0.009421402326183381,0.015201646592027496,0.009965305215487996,0.009053139510536212,0.006353831570050872,0.009607692787502842,0.012597961237020838
2019-08-20,-0.007662616243182319,-0.011739875794566479,-0.006666261512548566,-0.00840775770646951,-0.013412743210213796,-0.0058667415919093635,-0.005033352227435617,-0.010853324958992383,-0.00743352480891013,-0.0016187364564644868,-0.008532141000622495,0.0002556053178306428
2019-08-21,0.00813531372643106,0.0051418075109310735,0.0038639784471263816,0.0064026426029939465,0.0045318868107588894,0.006169757257822983,0.01176167592072952,0.0026599992609646073,0.0041321986948168465,0.006648224300878525,0.0073918642522803335,0.019253871413787094
2019-08-22,-0.0003076435276043732,-0.006703141134449697,-0.002228581058590806,-0.004470418388767383,0.006766838093555716,0.0014662658692214947,-0.002374747960925183,0.005305734448682875,0.004886533031031037,0.000966467099767554,-0.004928315914543457,0.00025051007554632854
2019-08-23,-0.025687744855131367,-0.024152010933796597,-0.027410800463230967,-0.03350653275159898,-0.025392226638131787,-0.026753849330212964,-0.03307865745799332,-0.016658104117751815,-0.012541694511658541,-0.010621324627132278,-0.023112182252449265,-0.026572955538672893
2019-08-26,0.01105858718912045,0.0032755810772646665,0.015031125241380838,0.004289261379290643,0.009578824072688619,0.007384935572094742,0.013865473811575324,0.012411812239318865,0.009331189897150871,0.011548800361473432,0.010477385236825842,0.009872020749302823
2019-08-27,-0.003923758309282932,0.0007256970239790661,0.0018511818464272967,-0.006228032866420596,-0.006072216647816764,-0.0051584493669391,-0.0015336718095250168,-0.002816674690117704,-0.0033384599445213103,0.0017686218749555227,-0.005909139899046401,-0.004930368738854662
2019-08-28,0.007041854875486031,0.007794027836523609,0.002463598393872779,0.014324032422194044,0.009163723698970783,0.012281388173871921,0.0008957659947939067,0.009636195305796846,0.0028345908114713048,-0.0027288536534172403,0.007290358881709924,0.012472257511623619
2019-08-29,0.012772774380433116,0.0127698271241945,0.015564195864568475,0.014651777511292874,0.015134676611892717,0.01712053332045338,0.017393697656322482,0.0004937594847165272,0.007194433457518912,0.00692094984184366,0.007571515726230382,0.01501874990279184
2019-08-30,-0.0004442531783465098,0.0067483764542508595,-0.0012101449144851228,0.0,0.00335429348360905,0.004108501529533681,-0.0002515212206675166,-0.0013157437286935858,0.0002547515127195865,0.00031988317466047356,0.0012155238193922724,-0.005985171484948371
2019-09-03,-0.005847181411616997,-0.007938029280958991,-0.00989288446072234,-0.004871402389377777,-0.010401457808579373,-0.013595225751820594,-0.012196409934934649,0.005764149470461666,0.014282023965509039,0.017737309041636395,-0.0058497870660180196,-0.004097594761569456
2019-09-04,0.01135019319994468,0.012269016236166497,0.01937185274862019,0.013986052453761166,0.009759818434626588,0.01271237903028366,0.017057081099214777,0.009006005191872779,0.00829772443166954,0.000942036020293413,0.0006662940825432617,0.009908770525342003
2019-09-05,0.012855848992226804,0.0015807141559229798,0.017003486878564678,0.012413853456338275,0.020446212223066418,0.017970141980074406,0.02090096343168657,-0.006166761909311869,-0.00872798081484305,-0.010823584920114815,0.009874635718095215,0.01912342739682149
2019-09-06,0.0007720615544954956,0.0038583107281904283,-0.0021636248153991122,0.0052790826539759195,-0.00036408945718002794,0.0020770406067114333,-0.0008581770076550033,0.003265651558556293,0.0012577473518984306,-0.003964389272314572,0.002746186370415682,0.0024474598237702594
2019-09-09,0.0005032182391286888,-0.005241221565920662,0.0031539218034501992,0.019989702803906217,0.015305966958138573,0.0029791654179700533,-0.007484723747869126,-0.0022786407624351135,-0.007537601444980613,-0.004935551439537056,-0.009203232217931068,0.003825150131812727
2019-09-10,-0.0002347396137868385,0.00983527395069439,0.0013755574066862675,0.011792007506091995,0.0035891700734667076,0.00916983336666699,-0.00506852072351871,-0.006199028522383299,-0.014683521918303466,0.00128001306483716,0.002875340099823598,-0.0039725490782175354
2019-09-11,0.0071111677485418134,0.00956525326009916,0.005297977896877359,0.0009849033419653264,0.005722566086326264,0.00934206563306339,0.01043729771175017,0.0036113173821630262,-0.0023126774318933396,0.009907307605534932,0.009923731627902166,0.0018720169562813638
2019-09-12,0.003463795537411274,0.0077518304703163565,0.0029281177599416175,-0.006231470873448108,0.005334130263058956,0.0006339407279951637,0.0054106404291132115,0.00408901992613564,0.005923685305816662,0.002215249452750534,-0.00032771140902398965,0.004793840173534125
2019-09-13,-0.0006639654246979321,0.010940036906202266,-0.0017518993790918147,0.00792074741280846,0.007782206777184886,0.005448285662985386,-0.00733851228863136,-0.005701315105518412,-0.012032903419792351,-0.006315262576902514,-0.000545960937375467,-0.002021670128078301
2019-09-16,-0.0030888763824122867,-0.016401575864086082,-0.003704188587350443,0.03356265752578991,-0.003510030143576315,-0.0008820843469082851,-0.002464321132320646,-0.009665792606140533,0.010365114669087516,0.0007945826113455734,-0.0021855960993794055,-0.012801942177507963
2019-09-17,0.002532007691120386,0.00807991226929583,0.0009786281219492654,-0.013939423997942235,0.0010567864823647355,-0.0005045085025907614,0.00407627472705685,0.005459130657154754,0.01410654782721732,0.00873146601955499,0.0015335113148318147,0.006073690931481135
2019-09-18,0.0005984154949838505,0.0005111932242851669,-0.0011729198847620914,-0.004819466794385829,0.0035186753636149426,-0.0015141823340394378,-0.00012301899146704987,0.0016452209558983633,-0.003035057838438826,0.004249316684016291,-0.00010952873907232874,-0.0004895971650193953
2019-09-19,-6.643843853371134e-05,0.0017046645172609232,0.000978263184343131,-0.00258260256596643,-0.004558307024653652,-0.005055393532195307,0.0022147137477259715,-0.00016414010367427068,0.00329780809136504,0.004701248886191722,0.004702693937022939,-0.002693212580344162
2019-09-20,-0.004725259361630485,-0.002325790459964172,-0.006487490254515005,0.000816514888060782,-0.00587685643677105,-0.006321933483156017,-0.011661619223078734,-0.0031730517439936268,-0.004250999084810525,0.003961278033386639,0.005574358914827604,-0.011462887296992186
2019-09-23,-0.0002342711547245191,-0.0023997206820428607,-0.0035511397118545007,0.0003265563642957936,0.001780657947651365,-0.0019276625105785206,0.0031148077781026906,0.003978641034791952,0.003578889691102427,0.00015647537582230697,-0.005326241037157842,0.0034884949879741
2019-09-24,-0.007846780390366126,-0.008591057749618769,-0.015046075222437505,-0.015823932928290985,-0.009598247892290801,-0.0056656151707726865,-0.009688284198211772,0.00412825144850304,-0.0012736940487942938,0.011741004436526259,-0.009179286564712119,-0.010677767635388968
2019-09-25,0.005914662583147656,0.005199317164200634,0.0114571622590105,0.0016573912515973621,0.008255615029734376,0.0064751815331169915,0.011915255011666792,0.0006579737212428771,-0.0010200982284709337,-0.0006192588497686558,-0.004852706739269741,0.009119739255716075
2019-09-26,-0.002082979357656556,-0.0022413265344213285,-0.009737609817553228,-0.013073096198012446,-0.004628046631325766,0.001415255594682252,0.0011154735368461566,0.005587357663069614,0.009701461645432508,0.005264377000016696,-0.005541462613536718,-0.004311408355312962
2019-09-27,-0.005387454198864217,-0.0027649078562337337,-0.011238326853783787,-0.000167639535916142,0.003934152943416924,-0.003983027912880743,-0.013371266598963372,-0.0011441742876785455,-0.006574142668276939,-0.0035426078247642323,-0.004457835352495998,-0.003497277043807423
2019-09-30,0.0046377489379945125,0.00849074923345472,0.005074007277048542,-0.007210651592808315,-0.002493824453673743,0.001418798077677419,0.010540795636960754,0.004908483309644218,0.0012726015170778648,0.0006184456799978033,0.008955688379671756,0.00860691454052609
2019-10-01,-0.011894607263810641,-0.023539251219096502,-0.01009678340164255,-0.02314205102705391,-0.02107136924496822,-0.0239595235771769,-0.009313394944268527,-0.002604875036846699,-0.00864239164103453,-0.002317236462705763,-0.009763749539254518,-0.008367562541242601
2019-10-02,-0.017664718325571704,-0.017948572200106816,-0.015095815654263878,-0.024554813196992376,-0.020430277959367693,-0.018873266281640544,-0.01880149533518416,-0.020078490202710575,-0.00615396849238814,-0.013314560724397295,-0.014566025636509772,-0.01796331716005739
2019-10-03,0.008192742641367712,0.003583646227360404,0.009734799694164131,0.010813627640929413,0.004096553529654434,0.00659107330306874,0.012263521474958239,0.006996427231643176,0.011868025741599286,0.002353596619169007,0.00898240818267726,0.004849553265490636
2019-10-04,0.013532318678314947,0.005356197037481358,0.013538534958236648,0.006313668607115908,0.018545841948167663,0.010424161409836152,0.01653222054012704,0.015715558645496674,0.004589300566450127,0.013932478552433514,0.015663986904900007,0.009397948247219734
2019-10-07,-0.0043150201175078395,-0.003551594591763907,0.0,-0.00888822414747803,-0.005098368119249019,-0.0050259479249870065,-0.004221067518170529,-0.008143253100355574,-0.001776368429379116,-0.0038598187051596122,-0.003328396719021187,-0.004361810166089053
2019-10-08,-0.015524520369809558,-0.017465960550656856,-0.01619117585096752,-0.01705630293075433,-0.019765728639847602,-0.015419281854000544,-0.018327030840750824,-0.009523816575714772,-0.00483114602745871,-0.009299545373289697,-0.01903617336405583,-0.010530579841758203
2019-10-09,0.009496349672408977,0.011246268314399677,0.005966039850033189,0.009123364252340949,0.009335570295676776,0.008505435104839032,0.014859154907953975,0.007625959150694861,0.003065948464640922,0.004849990005742599,0.007262870998201443,0.008514163686417886
2019-10-10,0.006763534249691894,0.009147867902724593,0.0057260719156597695,0.012586464892748062,0.010358787619149545,0.009103121451380147,0.006882591623921019,0.001974376141060663,0.0025474482143605925,-0.0010898382224907577,0.004957226143552651,0.006669537567299599
2019-10-11,0.010366856098756427,0.019374222145596587,0.011793123725018173,0.013480316488239774,0.01244974489463413,0.018837925697201552,0.013795693878869475,-0.0009851687855878533,-0.0033029379729812014,-0.003740819801385964,0.008295967158280293,0.011321625352590736
2019-10-14,-0.001113521972404552,-0.00714917312037755,-0.0022104873653761015,-0.0005180332888703454,0.0014466333221549998,-0.0019531226374291943,-0.0006127594458765762,-0.004930923855219316,0.001529095959916127,-0.006414245462589063,-0.00044485599475807547,-0.000497634914391698
2019-10-15,0.00989988502943473,0.007025207947007006,0.017119732649588215,0.004147739419735119,0.014445745744373628,0.008088470079271604,0.011040189417437674,-0.004294599212079531,0.0007638011937525224,-0.0031490726063324592,0.018242393088044206,0.008794612464155582
2019-10-16,-0.0016059249246334062,0.0020927538849839777,0.0017822098070223724,-0.013941446575412852,-0.0024919722582865678,-0.0005174170853875504,-0.006915879388268098,0.000995076979699805,-0.0012719303695254425,0.0022114242930550976,-0.0013108704790724124,0.004112166553349228
2019-10-17,0.002949193149608398,0.002610554625861239,0.0059300505586268315,0.00069833149895282,0.0007134974461644461,0.004920303419804428,-0.0019547721281967245,0.004640570977957559,0.0066209586942402865,0.0025218593301998826,0.0074380782840755,0.0026210930536216814
2019-10-18,-0.004377234311192191,-0.001735763085964681,-0.01159367899399888,-0.0052331626035766465,0.00249664593979948,-0.008632956209399523,-0.00954804298760159,0.001979438241229259,0.009612930921761631,0.003301235958537596,-0.0036913502400673925,-0.001960614833749985
2019-10-21,0.006779140177519238,-0.00313000192302737,0.005964159322320528,0.01788563803566401,0.013873880705238317,0.0059786707652143,0.01075238935345224,0.0032927690633979267,0.006765231825011098,0.003917274134705551,-0.0010899425277777208,0.003519721176767021
2019-10-22,-0.0032665662410347185,-0.004186086982267967,-0.009683806457386535,0.012919801307248457,-0.0028068261916671666,0.007881121077143227,-0.013450623479611012,0.00032817403302054515,-0.0029861210806426675,0.004213962789847869,0.0021818001144060517,-0.006362402231280706
2019-10-23,0.002909486593976718,0.006305677650815467,0.007782935237556465,0.008333334057746722,0.004222316321430553,-0.00012818133848602198,0.0008675461330267531,0.004593151098567505,0.0017469836076235978,0.004041091639667371,0.006205291479804087,-0.004596682913483363
2019-10-24,0.001633826274939798,0.0031332710498039873,-0.011287168370102907,-0.004216589412817329,-0.0014016713813567172,0.0014101754815265544,0.01461314133784719,0.0034292049326769547,-0.00373783119922777,0.003405639366632407,-0.005084889414042726,-0.0004948187900624124
2019-10-25,0.004095061492216168,0.01093166917815247,0.007810992952503426,0.008130202366786854,0.004912322045232953,0.00627327745986106,0.012083494366915026,-0.005858473487352911,-0.01225619347703577,-0.010182026420295864,0.0010873873599188677,-0.0011552817405446891
2019-10-28,0.00563651283212141,0.0030895600030413917,0.009340387971848774,-0.0057124356558764244,0.005237522165558284,0.002799251383991841,0.012662624851284443,-0.0019642094610529126,-0.010635473580694721,-0.013715833296469415,0.010319466829546764,0.0031389636940044596
2019-10-29,-0.0002967090235624914,0.006160236237479744,-0.009056820622223682,0.0040550524611453476,0.0024313826905335567,0.003298357860737955,-0.009050768262441,0.0,0.0025593531681442627,0.0009484119870597496,0.014191857506826278,-0.005681783495821047
2019-10-30,0.003067307927914875,0.0008504277435039675,0.002781528794665533,-0.02036309970768657,-0.0006929533715792635,0.0035407287937803122,0.006128955525483759,0.00459232332346593,0.007403761316097324,0.008840992967050765,0.005618564013646132,0.006211359604053168
2019-10-31,-0.002663555700511022,-0.011215180613478593,0.0029721950972103617,-0.004294997257232591,-0.00485440899706302,-0.010710709634796589,-0.0005973120476540084,-0.0014693456493918289,-0.003294329283278552,0.005477332827041215,-0.0011595679628551014,-0.005349947873408145
2019-11-01,0.009264152637912026,0.014092091069502377,0.006518956045274971,0.022774403991244085,0.014634192994416262,0.021780706933873573,0.011951647081487105,-0.00016345990576249747,-0.0025425536734826615,-0.002490314401381144,0.0012665495948234184,0.006619767671673049
2019-11-04,0.004017660126198974,0.007795166085637684,0.005495362909941237,0.03255745975521385,0.008585240902814206,0.011593085418019289,0.005196799339658664,-0.009648660818117438,-0.011216318346516374,-0.012794317161608393,-0.003056956400599331,0.0004933649763463333
2019-11-05,-0.0011060100507764847,0.0016814019916007172,0.00039048228871485513,0.001306800498269256,0.0037452081487319155,0.0020948699570628726,-0.00117473496024878,0.00330270540381572,-0.017272184810205315,-0.010273653551506223,-0.007083740733993205,0.0014787029760834347
2019-11-06,0.00022824861047943124,-0.0006713010060647173,-0.003512178544897049,-0.020394725978420958,0.005088211548559984,0.0006152350646599913,-0.00047050351555144587,0.004114513501081385,0.0036724019802267804,0.0038325952038866795,0.0034074042575136243,0.0010665662839575152
2019-11-07,0.003516340625705272,0.00671933803300262,0.00626610015941842,0.014990016729735656,0.007424978901622081,0.0034409768625365267,0.007885189007513782,-0.003441762984439989,-0.010716200687500899,-0.013521932073467191,0.0022287832780119032,-0.005982798850685533
2019-11-08,0.0024663986843556085,0.0040043326561420844,0.0027242344873505964,-0.004102421812839263,-0.0003351291418172142,0.0013474464044322954,0.0056046014251047716,-0.0006581558819288569,-0.0018491127950075459,-0.004193008053432368,0.007306204169220898,0.000412512886460048
2019-11-11,-0.0019098109904585048,-0.0014955997400296628,-0.004657877483988493,-0.005602226033569746,-0.002681069570550254,0.0004888986032767217,0.0004647200206924218,-0.0014813436053676687,0.0018525383473688706,-0.006153959848603896,-0.004099753462823319,-0.0020603193282444643
2019-11-12,0.002107633782485685,0.0051597709116490975,0.0011699187090099539,-0.0051367013192991084,0.0013443546830913533,-0.0001224488489549591,0.0033656440902929408,0.003296568366946584,-0.006604963060146352,0.002444331864487337,0.006016206979833294,-0.0006606181101597164
2019-11-13,0.0003238359856294615,-0.005795541836841056,-0.0003890965262269841,-0.004330439818115761,-0.006376050241025055,-0.004156852435507452,0.0021977352000830397,0.0075572018440071,0.010106423612843862,0.0147919287832039,0.0011543607360808839,-0.003140393272676789
2019-11-14,0.001455599190087531,0.006162529188640686,0.004480731120230175,-0.0026765487117244025,0.0020262042129666202,0.003192062739249213,-0.0011542689953710772,-0.0003261606661854044,0.010005554325818178,0.0035240900601123393,0.00010462660634114052,0.0043107600327327855
2019-11-15,0.0072364969231319964,-0.0008276910873646903,0.008339709378048843,0.007715546886132074,0.002696720880788206,0.007343138034147545,0.008088754472618032,0.00032626708167415863,0.00495275602226819,0.0031923734800121117,0.02127223683774715,0.0018157835416272583
2019-11-18,0.0007377283826424108,-0.002485273661321785,0.0034622654973814893,-0.012150526766432024,0.002016740699361197,-0.0037664435612161373,0.002980514691210301,0.0052176883487777825,0.0054475265142712725,0.0020682255430612972,-0.0033860746720132395,0.0034607922940355085
2019-11-19,-0.0002885241400317762,-0.002158987338567675,0.0005752085354144842,-0.014827115880507669,0.002012753577816939,-0.0008534036654954669,0.0019427589332094986,-0.0012978707794970568,0.0020641871536180023,-0.0025404584577605194,0.006795070781003165,-0.011002795145200972
2019-11-20,-0.0037187440320494147,-0.012483488769119644,-0.006130452814275045,0.010090480819169523,-0.004687158768681976,-0.007933557844650108,-0.00604541155340621,0.0022740057971804006,0.0005145735893707926,0.006049214342590314,-0.0013292673051505943,-0.0023244826596069412
2019-11-21,-0.001608665297789913,-0.0016854429128376758,0.0026987388345613983,0.016423839042084554,-0.0010090850109041316,-0.0003694888647319816,-0.005049308818283582,-0.005023628914963996,-0.013381021295596929,-0.0034812268306819716,0.002559759402452455,-0.005658612238843674
2019-11-22,0.0022238111638406277,0.001688288426601181,0.0003841627766356659,-0.0033313488062864938,0.0074075518111660354,0.0051696628571131775,-0.0012686404771604654,-0.0016286506200711148,-0.005738189722845233,0.0003177413984125632,0.0035748777429995826,0.0068625616912330045
2019-11-25,0.007749656196248678,0.006573541195624477,0.003074846082577354,0.0010027280490809698,0.006350334882620823,0.007223985642615505,0.014551123500080365,0.0011421211881355031,0.0007870582657154568,-0.0033334950367480687,0.01170366701468084,0.008810290017938316
2019-11-26,0.0022662115020379847,0.005023452834388653,0.0032563738777797724,-0.009183476212158537,-0.000996349756225423,0.002917718969834393,0.0009109534306479539,0.008147232123372428,0.013892111071063251,0.0033446443922291458,-0.0008050417029379364,0.006838724755304559
2019-11-27,0.004457602746549938,0.003998689540878342,0.007065316630269214,0.0025277357517363708,0.00398915996733229,-0.000969845920003376,0.005572563994435953,0.0024243444620095644,0.003102410671453004,0.001745881587018605,0.005134468764466771,0.008592389819910728
